step,train_loss,val_loss,learning_rate,grad_norm,perplexity,timestamp
19056,2.2079591751098633,,1.1607206397782828e-05,0.9806428551673889,9.097131782552147,1578.686205625534
19057,2.271780014038086,,1.160380939080233e-05,0.9761416912078857,9.696645626853291,1578.8867485523224
19058,2.057286500930786,,1.1600415957629749e-05,0.9468449354171753,7.824708637672798,1579.0869364738464
19059,2.111361265182495,,1.1597026098349631e-05,0.8990371227264404,8.25947697394556,1579.2854402065277
19060,2.4034981727600098,,1.159363981304651e-05,0.9914451837539673,11.061804881177222,1579.484084367752
19061,2.1806442737579346,,1.159025710180474e-05,0.9717717170715332,8.85200753809316,1579.6941001415253
19062,2.3614299297332764,,1.1586877964708642e-05,0.9941172003746033,10.60610660163622,1579.8947999477386
19063,2.120375394821167,,1.1583502401842444e-05,0.9412531852722168,8.334265540645706,1580.0976419448853
19064,2.2833571434020996,,1.1580130413290243e-05,0.9676929116249084,9.809557282971586,1580.2957963943481
19065,2.0039052963256836,,1.1576761999136086e-05,0.9372182488441467,7.417968972486845,1580.4933936595917
19066,2.29136061668396,,1.1573397159463944e-05,0.9696592688560486,9.88838283090855,1580.6903121471405
19067,2.0631611347198486,,1.157003589435767e-05,0.9169732332229614,7.870811220732996,1580.888696193695
19068,2.194700241088867,,1.1566678203901026e-05,0.9558954834938049,8.977309624891111,1581.096872329712
19069,2.1495370864868164,,1.1563324088177706e-05,0.927081823348999,8.580885269895177,1581.2953543663025
19070,2.2248783111572266,,1.155997354727129e-05,0.9527449607849121,9.252356826803677,1581.492870092392
19071,2.380708932876587,,1.1556626581265296e-05,0.9777569770812988,10.812565530637073,1581.6950681209564
19072,2.147550344467163,,1.1553283190243131e-05,0.9421650767326355,8.563854188348337,1581.895536184311
19073,2.0834882259368896,,1.1549943374288117e-05,0.9426442384719849,8.032439065115927,1582.0972287654877
19074,2.027165651321411,,1.15466071334835e-05,0.951736330986023,7.592535938300375,1582.2965745925903
19075,1.9737859964370728,,1.1543274467912427e-05,0.9028047323226929,7.1978761003104825,1582.494265794754
19076,2.320014476776123,,1.153994537765795e-05,1.0214083194732666,10.175821618098464,1582.6926262378693
19077,2.442232608795166,,1.1536619862803035e-05,0.9911121726036072,11.498684169682972,1582.891769170761
19078,2.3278422355651855,,1.1533297923430576e-05,0.9536556601524353,10.255788065917528,1583.0932531356812
19079,2.0883562564849854,,1.1529979559623364e-05,0.9372434616088867,8.071636553739076,1583.2982993125916
19080,2.1693837642669678,,1.1526664771464097e-05,0.944941520690918,8.752888535777107,1583.4951510429382
19081,2.4065308570861816,,1.1523353559035374e-05,0.9700427055358887,11.095402763594779,1583.696539402008
19082,1.7053744792938232,,1.1520045922419748e-05,0.8321968913078308,5.503446208022057,1583.9014418125153
19083,2.145963191986084,,1.1516741861699624e-05,0.9227704405784607,8.550272826622694,1584.099927186966
19084,2.430417537689209,,1.1513441376957362e-05,1.039705753326416,11.36362583165577,1584.2990245819092
19085,1.7555420398712158,,1.1510144468275225e-05,0.881918728351593,5.786583450988894,1584.4995765686035
19086,2.2877769470214844,,1.1506851135735376e-05,0.9761375784873962,9.853009554272973,1584.6976141929626
19087,2.136453866958618,,1.1503561379419884e-05,0.94410640001297,8.469350869631276,1584.8976345062256
19088,2.0677759647369385,,1.1500275199410754e-05,0.9411280751228333,7.907217616666481,1585.0979580879211
19089,2.570147752761841,,1.1496992595789878e-05,1.008052110671997,13.067755095207673,1585.2977685928345
19090,2.335141181945801,,1.149371356863907e-05,0.9890651702880859,10.33091836557144,1585.5015268325806
19091,1.9738012552261353,,1.1490438118040038e-05,0.9335623979568481,7.197985932021542,1585.7059078216553
19092,1.9710276126861572,,1.1487166244074437e-05,0.9098917841911316,7.178048953845136,1585.9093537330627
19093,2.1744801998138428,,1.1483897946823788e-05,0.9412821531295776,8.797610933657522,1586.1104056835175
19094,1.941152572631836,,1.1480633226369564e-05,0.9166655540466309,6.966776060418822,1586.310869693756
19095,1.9568448066711426,,1.147737208279314e-05,0.94158935546875,7.0769626163946695,1586.511790752411
19096,1.9433512687683105,,1.1474114516175733e-05,0.8944292068481445,6.982110735994865,1586.7123882770538
19097,2.2698471546173096,,1.1470860526598607e-05,0.9706323146820068,9.677921475409121,1586.9126489162445
19098,2.165565013885498,,1.1467610114142817e-05,0.9671573638916016,8.719527179230639,1587.114441871643
19099,2.0104382038116455,,1.1464363278889383e-05,0.9380919933319092,7.466588518095716,1587.3174922466278
19100,2.239823818206787,,1.1461120020919218e-05,0.9279124736785889,9.391676499268373,1587.5192346572876
19101,1.8942772150039673,,1.1457880340313164e-05,0.8942722678184509,6.647741779748052,1587.7230610847473
19102,1.9226102828979492,,1.145464423715194e-05,0.9211890697479248,6.838786358325048,1587.9236299991608
19103,2.1116983890533447,,1.1451411711516214e-05,0.9688811898231506,8.26226191020208,1588.1233112812042
19104,2.0991299152374268,,1.1448182763486556e-05,0.9370167255401611,8.159067742751066,1588.3264074325562
19105,1.9555764198303223,,1.1444957393143445e-05,0.932548999786377,7.067991980460011,1588.5267164707184
19106,1.8036272525787354,,1.1441735600567237e-05,0.9059879183769226,6.071630909429551,1588.7238788604736
19107,1.9751548767089844,,1.1438517385838236e-05,0.9198806881904602,7.20773587779167,1588.9223392009735
19108,2.136563539505005,,1.1435302749036657e-05,0.9334472417831421,8.470279775844215,1589.1209573745728
19109,2.5845530033111572,,1.143209169024262e-05,1.0149831771850586,13.25736176850689,1589.3226156234741
19110,2.123035192489624,,1.142888420953615e-05,0.9325296878814697,8.35646250733306,1589.5220375061035
19111,2.365142822265625,,1.1425680306997193e-05,0.9943847060203552,10.645559131814109,1589.7244107723236
19112,2.1000354290008545,,1.1422479982705578e-05,0.9225254058837891,8.166459236933667,1589.9244902133942
19113,2.2441539764404297,,1.1419283236741087e-05,1.0080814361572266,9.432432120051281,1590.1241488456726
19114,2.295692205429077,,1.1416090069183376e-05,0.9560233354568481,9.931308138960881,1590.3215527534485
19115,2.1055970191955566,,1.1412900480112032e-05,0.9307184219360352,8.212004270560307,1590.5257263183594
19116,2.088899612426758,,1.1409714469606554e-05,0.9263454079627991,8.076023517153763,1590.7249209880829
19117,2.3266005516052246,,1.140653203774633e-05,0.9976181983947754,10.243061521187673,1590.9225227832794
19118,1.7264609336853027,,1.1403353184610683e-05,0.8678007125854492,5.620726543120954,1591.1214134693146
19119,2.525296688079834,,1.1400177910278846e-05,1.0150340795516968,12.494601713140485,1591.3189449310303
19120,1.9861239194869995,,1.1397006214829942e-05,0.9118306040763855,7.287233047807759,1591.5184090137482
19121,2.3008012771606445,,1.1393838098343044e-05,0.9862569570541382,9.982177742204676,1591.724389076233
19122,2.4051475524902344,,1.1390673560897068e-05,0.9595242738723755,11.080065052766718,1591.9265158176422
19123,2.512050151824951,,1.1387512602570924e-05,1.0056661367416382,12.330182912575168,1592.1259138584137
19124,1.9932125806808472,,1.138435522344337e-05,0.9212706089019775,7.339073295824432,1592.3255207538605
19125,2.316364288330078,,1.138120142359309e-05,0.9933263659477234,10.138745659882499,1592.5287079811096
19126,2.293523073196411,,1.1378051203098692e-05,0.9409907460212708,9.909789165551013,1592.7265222072601
19127,2.3741085529327393,,1.1374904562038705e-05,1.0168794393539429,10.741433497428618,1592.9301109313965
19128,2.002208948135376,,1.1371761500491526e-05,0.9036828875541687,7.405396181175455,1593.1277487277985
19129,2.2503268718719482,,1.136862201853549e-05,0.9420598745346069,9.490837617246752,1593.3273010253906
19130,2.101442337036133,,1.1365486116248865e-05,0.9757328033447266,8.17795678015034,1593.5356347560883
19131,1.9028326272964478,,1.1362353793709777e-05,0.8972985744476318,6.704859937786529,1593.7410542964935
19132,2.166982412338257,,1.135922505099632e-05,0.948727011680603,8.73189498654815,1593.9383172988892
19133,2.1039083003997803,,1.1356099888186453e-05,0.930372416973114,8.198148207387634,1594.1401114463806
19134,2.1725668907165527,,1.1352978305358064e-05,0.9130122065544128,8.78079447729328,1594.3441421985626
19135,2.0098869800567627,,1.1349860302588938e-05,0.9155383706092834,7.462473891280813,1594.5436432361603
19136,1.8930162191390991,,1.1346745879956812e-05,0.8987793922424316,6.639364287954428,1594.7500023841858
19137,2.1542446613311768,,1.1343635037539282e-05,0.934822142124176,8.621375660529791,1594.9490976333618
19138,2.1099414825439453,,1.1340527775413892e-05,0.9773983955383301,8.24775863265168,1595.149926662445
19139,1.9416866302490234,,1.133742409365809e-05,0.9321771264076233,6.970497713941378,1595.3526508808136
19140,2.658013105392456,,1.1334323992349214e-05,1.0359159708023071,14.267912079368319,1595.5541756153107
19141,2.123955249786377,,1.1331227471564532e-05,0.9892054200172424,8.36415446961838,1595.7613711357117
19142,2.5429162979125977,,1.1328134531381206e-05,1.0014688968658447,12.716702640263117,1595.9616754055023
19143,2.1336281299591064,,1.1325045171876345e-05,0.9770875573158264,8.445452492683055,1596.1632332801819
19144,2.2048003673553467,,1.1321959393126916e-05,0.9615814685821533,9.068441030275464,1596.3652284145355
19145,2.3076863288879395,,1.1318877195209833e-05,0.9843335747718811,10.051142693505374,1596.5665528774261
19146,1.7969629764556885,,1.1315798578201922e-05,0.880316436290741,6.0313024139043785,1596.7687392234802
19147,2.2376325130462646,,1.1312723542179903e-05,0.9840366840362549,9.3711190021904,1596.970660686493
19148,2.1341209411621094,,1.1309652087220405e-05,0.9094634056091309,8.44961553199783,1597.170312166214
19149,2.210219621658325,,1.1306584213400008e-05,0.9973328113555908,9.117718621649704,1597.3713426589966
19150,1.9633769989013672,,1.1303519920795144e-05,0.9191615581512451,7.123342011256969,1597.5701365470886
19151,1.8967403173446655,,1.1300459209482186e-05,0.9002732038497925,6.664136030155897,1597.7750535011292
19152,1.9219173192977905,,1.1297402079537422e-05,0.8832820653915405,6.8340489699179034,1597.9754214286804
19153,1.988571286201477,,1.1294348531037045e-05,0.9355384111404419,7.305089421043639,1598.1756043434143
19154,1.9626729488372803,,1.1291298564057152e-05,0.9159571528434753,7.118328586915386,1598.3799085617065
19155,1.9790807962417603,,1.1288252178673742e-05,0.9180349707603455,7.2360884874772795,1598.57985663414
19156,1.8875980377197266,,1.1285209374962783e-05,0.8971561193466187,6.603488286840982,1598.7876415252686
19157,2.119455337524414,,1.1282170153000049e-05,0.951694905757904,8.326601065240888,1598.99089884758
19158,2.3925223350524902,,1.127913451286133e-05,0.9914869666099548,10.94105617734152,1599.1909582614899
19159,2.2572121620178223,,1.1276102454622274e-05,0.9384230971336365,9.556410272295457,1599.3890869617462
19160,1.765403389930725,,1.1273073978358443e-05,0.9059422016143799,5.843929264899126,1599.5868752002716
19161,1.8665603399276733,,1.1270049084145308e-05,0.9028244018554688,6.4660172036204635,1599.788987159729
19162,2.0535318851470947,,1.1267027772058271e-05,0.9556187391281128,7.795384947162956,1599.9892356395721
19163,2.049302339553833,,1.1264010042172608e-05,0.9640688896179199,7.762483638951248,1600.190735578537
19164,1.8971900939941406,,1.1260995894563563e-05,0.8695377707481384,6.667134077106402,1600.388731956482
19165,2.298097610473633,,1.1257985329306236e-05,0.9784329533576965,9.955225711850414,1600.5857303142548
19166,2.1274592876434326,,1.125497834647564e-05,0.9722195863723755,8.393514192271438,1600.784093618393
19167,2.1446609497070312,,1.1251974946146748e-05,0.9574537873268127,8.539145546630161,1600.988744020462
19168,1.7770934104919434,,1.1248975128394416e-05,0.8880260586738586,5.912645784381658,1601.1879415512085
19169,2.3451952934265137,,1.1245978893293372e-05,1.0082895755767822,10.435310476102602,1601.3873224258423
19170,1.999276876449585,,1.124298624091831e-05,0.9208560585975647,7.383714829881644,1601.5883526802063
19171,2.2504923343658447,,1.1239997171343834e-05,0.9467580318450928,9.492408124834537,1601.78919506073
19172,1.911264419555664,,1.123701168464441e-05,0.9253319501876831,6.761632936618594,1601.9874589443207
19173,2.090341567993164,,1.123402978089446e-05,0.9666563868522644,8.087677184234582,1602.186416387558
19174,2.023890495300293,,1.1231051460168297e-05,0.927183210849762,7.567709875313028,1602.3862619400024
19175,2.22892165184021,,1.1228076722540145e-05,0.9150026440620422,9.289842991171165,1602.5897424221039
19176,2.3898096084594727,,1.1225105568084141e-05,1.0042535066604614,10.911416303906355,1602.7878859043121
19177,1.9974619150161743,,1.1222137996874336e-05,0.9225724935531616,7.370325826168169,1602.9874444007874
19178,1.7701305150985718,,1.1219174008984698e-05,0.8958777785301208,5.871619646392556,1603.1888751983643
19179,2.1242921352386475,,1.1216213604489091e-05,0.9306510090827942,8.366972706264548,1603.3897054195404
19180,2.1722962856292725,,1.121325678346129e-05,0.9433387517929077,8.77841867110448,1603.5907232761383
19181,2.124581813812256,,1.1210303545974991e-05,0.9451528191566467,8.369396790069137,1603.7923872470856
19182,2.1857173442840576,,1.12073538921038e-05,0.9576977491378784,8.897028497327277,1604.001624584198
19183,2.161036729812622,,1.1204407821921232e-05,0.9252268075942993,8.680131946901222,1604.211597919464
19184,2.1006007194519043,,1.12014653355007e-05,0.9277098178863525,8.171076963414569,1604.4116604328156
19185,1.965506672859192,,1.119852643291556e-05,0.9068224430084229,7.138528572703331,1604.6138207912445
19186,2.1684699058532715,,1.1195591114239027e-05,0.9693720936775208,8.744893288762844,1604.8136944770813
19187,2.2749791145324707,,1.1192659379544271e-05,0.9968806505203247,9.727715842544878,1605.0123012065887
19188,2.0134005546569824,,1.118973122890436e-05,0.9339809417724609,7.488739966886396,1605.2139115333557
19189,2.115399122238159,,1.1186806662392281e-05,0.944531261920929,8.292894984491003,1605.4137020111084
19190,2.3153021335601807,,1.1183885680080899e-05,0.9817164540290833,10.12798245992306,1605.6167743206024
19191,2.2193350791931152,,1.1180968282043038e-05,0.932732105255127,9.201210754933694,1605.8200743198395
19192,2.2530336380004883,,1.1178054468351382e-05,0.9521474838256836,9.516561894135352,1606.0205750465393
19193,2.1515440940856934,,1.117514423907857e-05,0.9506043791770935,8.598124465648649,1606.2203302383423
19194,2.2798237800598145,,1.1172237594297122e-05,0.9662663340568542,9.774957715282921,1606.4208114147186
19195,2.133358955383301,,1.1169334534079497e-05,0.9433100819587708,8.443179497520829,1606.620260477066
19196,1.9545749425888062,,1.1166435058498007e-05,0.9199269413948059,7.060917090610265,1606.8192954063416
19197,2.101811170578003,,1.1163539167624951e-05,0.9850983023643494,8.180973641240403,1607.021231174469
19198,2.233962059020996,,1.1160646861532495e-05,0.9818985462188721,9.336785788514119,1607.2245318889618
19199,2.1241581439971924,,1.1157758140292712e-05,0.9100329875946045,8.365851680309921,1607.4256579875946
19200,2.173393726348877,2.2359956476423477,1.115487300397761e-05,0.9460224509239197,8.788057753401171,1607.625099182129
19201,1.9388728141784668,,1.11519914526591e-05,0.8987523913383484,6.9509115842602025,1612.1540462970734
19202,2.1987061500549316,,1.1149113486408962e-05,0.9596517086029053,9.013344037108167,1612.3488280773163
19203,2.063523054122925,,1.1146239105298964e-05,0.9120191335678101,7.873660335575601,1612.5838248729706
19204,2.1988320350646973,,1.1143368309400725e-05,0.9557998180389404,9.014478753430689,1612.8720786571503
19205,1.8158904314041138,,1.1140501098785772e-05,0.8768059015274048,6.146546819782802,1613.147404909134
19206,2.002692699432373,,1.1137637473525595e-05,0.9493381977081299,7.408979417810683,1613.371042728424
19207,2.4790163040161133,,1.1134777433691575e-05,0.9885607957839966,11.929523619633517,1613.5714735984802
19208,1.7507697343826294,,1.1131920979354946e-05,0.8594529628753662,5.759033896756519,1613.7753303050995
19209,2.0452423095703125,,1.1129068110586911e-05,0.9524663686752319,7.731031613917035,1613.9770331382751
19210,2.337141513824463,,1.1126218827458591e-05,1.0336582660675049,10.351604313396782,1614.1796922683716
